2677 0.000983302 -0.799358 0.609089 -0.444925 0.00240743
2678 0.000983302 -0.799358 0.609089 -0.441973 0.00269956
2679 0.000983302 -0.799358 0.609089 -0.445201 0.00263491
2680 0.000983302 -0.799358 0.609089 -0.447996 0.00204198
2681 0.000983302 -0.799358 0.609089 -0.44507 0.00225733
2682 0.000983302 -0.799358 0.609089 -0.439801 0.00244975
2683 0.000983302 -0.799358 0.609089 -0.444632 0.00253476
2684 0.000983302 -0.799358 0.609089 -0.444333 0.00273204
2685 0.000983302 -0.799358 0.609089 -0.444366 0.00236746
2686 0.000983302 -0.799358 0.609089 -0.441685 0.00307376
2687 0.000983302 -0.799358 0.609089 -0.438612 0.00244754
2688 0.000983302 -0.799358 0.609089 -0.442198 0.00251261
2689 0.000983302 -0.799358 0.609089 -0.445065 0.00224482
2690 0.000983302 -0.799358 0.609089 -0.443602 0.00217737
2691 0.000983302 -0.799358 0.609089 -0.445579 0.0027483
2692 0.000983302 -0.799358 0.609089 -0.446634 0.00206747
2693 0.000983302 -0.799358 0.609089 -0.443653 0.00249103
2694 0.000983302 -0.799358 0.609089 -0.440415 0.00229985
2695 0.000983302 -0.799358 0.609089 -0.447581 0.00251976
2696 0.000983302 -0.799358 0.609089 -0.436793 0.00276824
2697 0.000983302 -0.789806 0.629157 -0.444121 0.00234498
2698 0.000983302 -0.789806 0.629157 -0.444655 0.0022382
2699 0.000983302 -0.789806 0.629157 -0.447619 0.00234133
2700 0.000983302 -0.789806 0.629157 -0.441913 0.00261768
2701 0.000983302 -0.789806 0.629157 -0.442956 0.00263645
2702 0.000983302 -0.789806 0.629157 -0.442921 0.00251274
2703 0.000983302 -0.789806 0.629157 -0.44471 0.00270182
2704 0.000983302 -0.788617 0.588288 -0.435168 0.00245138
2705 0.000983302 -0.788617 0.588288 -0.436561 0.00242106
2706 0.000983302 -0.788617 0.588288 -0.434525 0.00264683
2707 0.000934136 -0.788617 0.588288 -0.437928 0.00238135
2708 0.000934136 -0.788617 0.588288 -0.439175 0.00225428
2709 0.000934136 -0.788617 0.588288 -0.437084 0.00243733
2710 0.000934136 -0.788617 0.588288 -0.437689 0.00293176
2711 0.000934136 -0.788617 0.588288 -0.438025 0.00267682
2712 0.000934136 -0.788617 0.588288 -0.439556 0.00220076
2713 0.000934136 -0.788617 0.588288 -0.435987 0.0025908
2714 0.000934136 -0.770535 0.594808 -0.437063 0.00257918
2715 0.000934136 -0.770535 0.594808 -0.439012 0.00243167
2716 0.000934136 -0.770535 0.594808 -0.438016 0.00245589
2717 0.000934136 -0.770535 0.594808 -0.440191 0.00227506
2718 0.000934136 -0.770535 0.594808 -0.440441 0.00242556
2719 0.000934136 -0.770535 0.594808 -0.434929 0.00252203
2720 0.000934136 -0.803368 0.613649 -0.445798 0.00273309
2721 0.000934136 -0.803368 0.613649 -0.445717 0.00223084
2722 0.000934136 -0.803368 0.613649 -0.442645 0.00243666
2723 0.000934136 -0.803368 0.613649 -0.441006 0.002563
2724 0.000934136 -0.803368 0.613649 -0.442266 0.00249255
2725 0.000934136 -0.803368 0.613649 -0.443657 0.00250247
2726 0.000934136 -0.803368 0.613649 -0.442784 0.00293107
2727 0.000934136 -0.803368 0.613649 -0.444023 0.0026753
2728 0.000934136 -0.803368 0.613649 -0.443591 0.00275201
2729 0.000934136 -0.803368 0.613649 -0.438013 0.00267064
2730 0.000934136 -0.803368 0.613649 -0.445416 0.00254624
2731 0.000934136 -0.803368 0.613649 -0.445386 0.00225063
2732 0.000934136 -0.803368 0.613649 -0.446572 0.00257874
2733 0.000934136 -0.803368 0.613649 -0.44549 0.00265199
2734 0.000934136 -0.803368 0.613649 -0.445836 0.00249421
2735 0.000934136 -0.803368 0.613649 -0.440156 0.00272855
2736 0.000934136 -0.803368 0.613649 -0.445848 0.0023271
2737 0.00088743 -0.803368 0.613649 -0.4418 0.00267219
2738 0.00088743 -0.803368 0.613649 -0.439431 0.00276412
2739 0.00088743 -0.803368 0.613649 -0.440914 0.00288317
2740 0.00088743 -0.803368 0.613649 -0.442852 0.00231412
2741 0.00088743 -0.803368 0.613649 -0.446348 0.00282893
2742 0.00088743 -0.803368 0.613649 -0.447563 0.00264279
2743 0.00088743 -0.803368 0.613649 -0.443448 0.00244911
2744 0.00088743 -0.803368 0.613649 -0.447378 0.00234921
2745 0.00088743 -0.803368 0.613649 -0.444825 0.00283744
2746 0.00088743 -0.803368 0.613649 -0.445362 0.00240224
2747 0.00088743 -0.803368 0.613649 -0.441445 0.00260793
2748 0.00088743 -0.803368 0.613649 -0.446005 0.00247634
2749 0.00088743 -0.803368 0.613649 -0.445891 0.00237258
2750 0.00088743 -0.803368 0.613649 -0.444279 0.00264002
2751 0.00088743 -0.803368 0.613649 -0.441186 0.00310179
2752 0.00088743 -0.803368 0.613649 -0.440416 0.00230107
2753 0.00088743 -0.803368 0.613649 -0.446989 0.00329133
2754 0.00088743 -0.803368 0.613649 -0.443789 0.00249239
2755 0.00088743 -0.803368 0.613649 -0.443916 0.00259871
2756 0.00088743 -0.803368 0.613649 -0.444646 0.00269018
2757 0.00088743 -0.803368 0.613649 -0.44274 0.00262516
2758 0.00088743 -0.803368 0.613649 -0.443854 0.00251493
2759 0.00088743 -0.803368 0.613649 -0.444656 0.00245759
2760 0.00088743 -0.803368 0.613649 -0.444872 0.00246196
2761 0.00088743 -0.803368 0.613649 -0.445786 0.00252735
2762 0.00088743 -0.803368 0.613649 -0.444716 0.00211565
2763 0.00088743 -0.803368 0.613649 -0.448783 0.00225367
2764 0.00088743 -0.803368 0.613649 -0.447894 0.00229351
2765 0.00088743 -0.803368 0.613649 -0.447123 0.00232969
2766 0.00088743 -0.803368 0.613649 -0.445896 0.00235231
2767 0.000843058 -0.803368 0.613649 -0.443527 0.0031252
2768 0.000843058 -0.803368 0.613649 -0.442052 0.0022492
2769 0.000843058 -0.803368 0.613649 -0.447797 0.00203033
2770 0.000843058 -0.803368 0.613649 -0.442197 0.00256517
2771 0.000843058 -0.777566 0.621764 -0.445769 0.00229683
2772 0.000843058 -0.777566 0.621764 -0.441392 0.0019676
2773 0.000843058 -0.777566 0.621764 -0.441269 0.00269914
2774 0.000843058 -0.777566 0.621764 -0.443925 0.00216934
2775 0.000843058 -0.777566 0.621764 -0.438935 0.00274835
2776 0.000843058 -0.777566 0.621764 -0.442856 0.00191985
2777 0.000843058 -0.777566 0.621764 -0.445099 0.00216101
2778 0.000843058 -0.777566 0.621764 -0.442301 0.00241786
2779 0.000843058 -0.777566 0.621764 -0.44604 0.00218758
2780 0.000843058 -0.778139 0.619334 -0.442318 0.00221948
2781 0.000843058 -0.778139 0.619334 -0.445439 0.00240851
2782 0.000843058 -0.778139 0.619334 -0.446818 0.00226702
2783 0.000843058 -0.778139 0.619334 -0.441412 0.00272663
2784 0.000843058 -0.778139 0.619334 -0.440896 0.00205927
2785 0.000843058 -0.778139 0.619334 -0.441767 0.00386127
2786 0.000843058 -0.774204 0.594521 -0.440975 0.00242763
2787 0.000843058 -0.774204 0.594521 -0.435816 0.00234523
2788 0.000843058 -0.774204 0.594521 -0.44434 0.00250761
2789 0.000843058 -0.774204 0.594521 -0.441941 0.00216459
2790 0.000843058 -0.774204 0.594521 -0.43933 0.00251412
2791 0.000843058 -0.774204 0.594521 -0.433923 0.00231484
2792 0.000843058 -0.774204 0.594521 -0.441726 0.00270549
2793 0.000843058 -0.786502 0.661412 -0.43443 0.00280483
2794 0.000843058 -0.786502 0.661412 -0.435609 0.00322775
2795 0.000843058 -0.786502 0.661412 -0.428211 0.00334725
2796 0.000843058 -0.786502 0.661412 -0.432037 0.00348967
2797 0.000800905 -0.786502 0.661412 -0.42873 0.00346155
2798 0.000800905 -0.830661 0.590743 -0.434119 0.00302923
2799 0.000800905 -0.830661 0.590743 -0.439947 0.00220503
2800 0.000800905 -0.745745 0.630641 -0.433775 0.00244397
2801 0.000800905 -0.745745 0.630641 -0.437002 0.00243371
2802 0.000800905 -0.757706 0.612451 -0.442661 0.00224205
2803 0.000800905 -0.757706 0.612451 -0.436898 0.00249788
2804 0.000800905 -0.757706 0.612451 -0.436545 0.00187848
2805 0.000800905 -0.757706 0.612451 -0.437898 0.00239981
2806 0.000800905 -0.757706 0.612451 -0.439585 0.00199501
2807 0.000800905 -0.757706 0.612451 -0.441195 0.00215858
2808 0.000800905 -0.757706 0.612451 -0.439293 0.00231093
2809 0.000800905 -0.834078 0.629521 -0.440909 0.00347455
2810 0.000800905 -0.834078 0.629521 -0.433835 0.00380508
2811 0.000800905 -0.803084 0.626277 -0.446498 0.00291453
2812 0.000800905 -0.819669 0.629388 -0.441734 0.00303423
2813 0.000800905 -0.819669 0.629388 -0.438685 0.00339541
2814 0.000800905 -0.749373 0.611529 -0.438065 0.00223358
2815 0.000800905 -0.749373 0.611529 -0.438248 0.00210013
2816 0.000800905 -0.749373 0.611529 -0.434203 0.00232433
2817 0.000800905 -0.749373 0.611529 -0.43254 0.00248419
2818 0.000800905 -0.749373 0.611529 -0.43556 0.00218696
2819 0.000800905 -0.749373 0.611529 -0.432977 0.00222444
2820 0.000800905 -0.777421 0.596965 -0.43547 0.00240925
2821 0.000800905 -0.777421 0.596965 -0.436915 0.00257887
2822 0.000800905 -0.777421 0.596965 -0.436042 0.00220256
2823 0.000800905 -0.777421 0.596965 -0.437843 0.00273433
2824 0.000800905 -0.777421 0.596965 -0.439646 0.00237545
2825 0.000800905 -0.777421 0.596965 -0.441064 0.00264978
2826 0.000800905 -0.777421 0.596965 -0.439764 0.00233799
2827 0.00076086 -0.777421 0.596965 -0.43894 0.00264487
2828 0.00076086 -0.777421 0.596965 -0.436959 0.00232652
2829 0.00076086 -0.777421 0.596965 -0.441544 0.00245476
2830 0.00076086 -0.782246 0.647519 -0.437202 0.00304806
2831 0.00076086 -0.782246 0.647519 -0.435738 0.0026558
2832 0.00076086 -0.844139 0.627202 -0.435577 0.00319304
2833 0.00076086 -0.844139 0.627202 -0.437503 0.00283521
2834 0.00076086 -0.844139 0.627202 -0.435698 0.00292573
2835 0.00076086 -0.844139 0.627202 -0.441999 0.00291336
2836 0.00076086 -0.844139 0.627202 -0.438949 0.00305206
2837 0.00076086 -0.844139 0.627202 -0.436559 0.00292333
2838 0.00076086 -0.844139 0.627202 -0.432589 0.00393782
2839 0.00076086 -0.844139 0.627202 -0.431696 0.0033119
2840 0.00076086 -0.791184 0.60664 -0.444837 0.0021306
2841 0.00076086 -0.791184 0.60664 -0.448184 0.002282
2842 0.00076086 -0.791184 0.60664 -0.445511 0.00257683
2843 0.00076086 -0.791184 0.60664 -0.438295 0.00262204
2844 0.00076086 -0.791184 0.60664 -0.446594 0.00220599
2845 0.00076086 -0.791184 0.60664 -0.442587 0.00247258
2846 0.00076086 -0.791184 0.60664 -0.442522 0.00254284
2847 0.00076086 -0.791184 0.60664 -0.444793 0.00240242
2848 0.00076086 -0.791184 0.60664 -0.447477 0.00254796
2849 0.00076086 -0.791184 0.60664 -0.445069 0.00221515
2850 0.00076086 -0.791184 0.60664 -0.443341 0.00274888
2851 0.00076086 -0.791184 0.60664 -0.444654 0.00248048
2852 0.00076086 -0.791184 0.60664 -0.442347 0.00256233
2853 0.00076086 -0.791184 0.60664 -0.446194 0.00219864
2854 0.00076086 -0.791184 0.60664 -0.442244 0.00233393
2855 0.00076086 -0.791184 0.60664 -0.442492 0.002473
2856 0.00076086 -0.791184 0.60664 -0.444833 0.0025802
2857 0.000722817 -0.791184 0.60664 -0.444392 0.00209231
2858 0.000722817 -0.791184 0.60664 -0.447418 0.00235862
2859 0.000722817 -0.801106 0.591353 -0.441743 0.00258628
2860 0.000722817 -0.801106 0.591353 -0.438916 0.00204546
2861 0.000722817 -0.801106 0.591353 -0.440698 0.00228172
2862 0.000722817 -0.801106 0.591353 -0.439561 0.00259344
2863 0.000722817 -0.801106 0.591353 -0.437636 0.00242038
2864 0.000722817 -0.801106 0.591353 -0.43738 0.00235377
2865 0.000722817 -0.801106 0.591353 -0.440378 0.00252982
2866 0.000722817 -0.801106 0.591353 -0.434281 0.00271061
2867 0.000722817 -0.801106 0.591353 -0.439775 0.00227519
2868 0.000722817 -0.801106 0.591353 -0.440199 0.00245668
2869 0.000722817 -0.801106 0.591353 -0.44155 0.00244375
2870 0.000722817 -0.762799 0.630002 -0.440118 0.0029612
2871 0.000722817 -0.762799 0.630002 -0.439508 0.00256619
2872 0.000722817 -0.762799 0.630002 -0.437256 0.00266992
2873 0.000722817 -0.816336 0.624487 -0.438055 0.00327159
2874 0.000722817 -0.816336 0.624487 -0.443527 0.00287082
2875 0.000722817 -0.816336 0.624487 -0.443268 0.00231659
2876 0.000722817 -0.816336 0.624487 -0.445847 0.00258556
2877 0.000722817 -0.816336 0.624487 -0.444977 0.00305534
2878 0.000722817 -0.816336 0.624487 -0.440423 0.002729
2879 0.000722817 -0.816336 0.624487 -0.441643 0.00279364
2880 0.000722817 -0.816336 0.624487 -0.441293 0.00268794
2881 0.000722817 -0.816336 0.624487 -0.446601 0.0022978
2882 0.000722817 -0.824275 0.605903 -0.443612 0.00257217
2883 0.000722817 -0.824275 0.605903 -0.442512 0.0031144
2884 0.000722817 -0.824275 0.605903 -0.439988 0.00245072
2885 0.000722817 -0.824275 0.605903 -0.438808 0.00281285
2886 0.000722817 -0.824275 0.605903 -0.441953 0.00212955
2887 0.000686676 -0.824275 0.605903 -0.434753 0.00323561
2888 0.000686676 -0.824275 0.605903 -0.439889 0.00256731
2889 0.000686676 -0.824275 0.605903 -0.436816 0.00249222
2890 0.000686676 -0.824275 0.605903 -0.445841 0.00252755
2891 0.000686676 -0.824275 0.605903 -0.443726 0.00265907
2892 0.000686676 -0.824275 0.605903 -0.441121 0.00246277
2893 0.000686676 -0.824275 0.605903 -0.441489 0.0025663
2894 0.000686676 -0.824275 0.605903 -0.442318 0.00238905
2895 0.000686676 -0.824275 0.605903 -0.441519 0.00273181
2896 0.000686676 -0.824275 0.605903 -0.441332 0.00272025
2897 0.000686676 -0.824275 0.605903 -0.441888 0.00255847
2898 0.000686676 -0.824275 0.605903 -0.442177 0.00274248
2899 0.000686676 -0.824275 0.605903 -0.43615 0.00252296
2900 0.000686676 -0.824275 0.605903 -0.442612 0.00245092
2901 0.000686676 -0.773351 0.612216 -0.44345 0.0023266
2902 0.000686676 -0.773351 0.612216 -0.441866 0.00226851
2903 0.000686676 -0.773351 0.612216 -0.438505 0.00238132
2904 0.000686676 -0.773351 0.612216 -0.439567 0.0022289
2905 0.000686676 -0.773351 0.612216 -0.44532 0.00211996
2906 0.000686676 -0.773351 0.612216 -0.44038 0.00223823
2907 0.000686676 -0.773351 0.612216 -0.438882 0.00238206
2908 0.000686676 -0.773351 0.612216 -0.444163 0.00229807
2909 0.000686676 -0.773351 0.612216 -0.443665 0.00237541
2910 0.000686676 -0.773351 0.612216 -0.440499 0.00199621
2911 0.000686676 -0.773351 0.612216 -0.445781 0.00199014
2912 0.000686676 -0.815113 0.601992 -0.438483 0.00269416
2913 0.000686676 -0.815113 0.601992 -0.439141 0.00281217
2914 0.000686676 -0.815113 0.601992 -0.445389 0.00260044
2915 0.000686676 -0.791276 0.626318 -0.444788 0.00251717
2916 0.000686676 -0.791276 0.626318 -0.442822 0.00244124
2917 0.000652342 -0.791276 0.626318 -0.44084 0.0029744
2918 0.000652342 -0.791276 0.626318 -0.44687 0.00218453
2919 0.000652342 -0.791276 0.626318 -0.447724 0.00261101
2920 0.000652342 -0.791276 0.626318 -0.440847 0.00218453
2921 0.000652342 -0.791276 0.626318 -0.436569 0.00272149
2922 0.000652342 -0.791276 0.626318 -0.446789 0.0025397
2923 0.000652342 -0.791276 0.626318 -0.441522 0.00318308
2924 0.000652342 -0.791276 0.626318 -0.44461 0.00283163
2925 0.000652342 -0.791276 0.626318 -0.445282 0.0027765
2926 0.000652342 -0.791276 0.626318 -0.439536 0.00295012
2927 0.000652342 -0.791276 0.626318 -0.44809 0.00219893
2928 0.000652342 -0.791276 0.626318 -0.444696 0.0020659
2929 0.000652342 -0.791276 0.626318 -0.444959 0.00263984
2930 0.000652342 -0.791276 0.626318 -0.446096 0.00233692
2931 0.000652342 -0.791276 0.626318 -0.444587 0.00270869
2932 0.000652342 -0.794461 0.610493 -0.444376 0.00211092
2933 0.000652342 -0.794461 0.610493 -0.443721 0.00264098
2934 0.000652342 -0.794461 0.610493 -0.445811 0.0023645
2935 0.000652342 -0.794461 0.610493 -0.441166 0.00258165
2936 0.000652342 -0.794461 0.610493 -0.443808 0.0025456
2937 0.000652342 -0.794461 0.610493 -0.44514 0.00235194
2938 0.000652342 -0.794461 0.610493 -0.442398 0.00238243
2939 0.000652342 -0.794461 0.610493 -0.445098 0.00205627
2940 0.000652342 -0.794461 0.610493 -0.447297 0.00203643
2941 0.000652342 -0.794461 0.610493 -0.444158 0.00253176
2942 0.000652342 -0.794461 0.610493 -0.444339 0.00223315
2943 0.000652342 -0.794461 0.610493 -0.449412 0.00188584
2944 0.000652342 -0.794461 0.610493 -0.439703 0.00267462
2945 0.000652342 -0.794461 0.610493 -0.44276 0.00227883
2946 0.000652342 -0.794461 0.610493 -0.446869 0.00233753
2947 0.000619725 -0.794461 0.610493 -0.443124 0.00213333
2948 0.000619725 -0.794461 0.610493 -0.44451 0.00286506
2949 0.000619725 -0.794461 0.610493 -0.439977 0.00288095
2950 0.000619725 -0.794461 0.610493 -0.44511 0.00221302
2951 0.000619725 -0.794461 0.610493 -0.446048 0.00253098
2952 0.000619725 -0.794461 0.610493 -0.44749 0.00223216
2953 0.000619725 -0.794461 0.610493 -0.441978 0.00248612
2954 0.000619725 -0.794461 0.610493 -0.441881 0.00253012
2955 0.000619725 -0.794461 0.610493 -0.441682 0.0025932
2956 0.000619725 -0.794461 0.610493 -0.439045 0.00291166
2957 0.000619725 -0.794461 0.610493 -0.440393 0.00220272
2958 0.000619725 -0.794461 0.610493 -0.444946 0.00272402
2959 0.000619725 -0.794461 0.610493 -0.441675 0.00272972
2960 0.000619725 -0.794461 0.610493 -0.441237 0.00222442
2961 0.000619725 -0.794461 0.610493 -0.442327 0.00283874
2962 0.000619725 -0.794461 0.610493 -0.442269 0.00229043
2963 0.000619725 -0.794461 0.610493 -0.445144 0.00209164
2964 0.000619725 -0.794461 0.610493 -0.448488 0.00192503
2965 0.000619725 -0.794461 0.610493 -0.44501 0.00238271
2966 0.000619725 -0.794461 0.610493 -0.446094 0.00238999
2967 0.000619725 -0.794461 0.610493 -0.442263 0.0028991
2968 0.000619725 -0.794461 0.610493 -0.446784 0.00261991
2969 0.000619725 -0.794461 0.610493 -0.447524 0.00216551
2970 0.000619725 -0.794461 0.610493 -0.442458 0.00266379
2971 0.000619725 -0.794461 0.610493 -0.441902 0.00230207
2972 0.000619725 -0.794461 0.610493 -0.446371 0.00235653
2973 0.000619725 -0.794461 0.610493 -0.444915 0.00245533
2974 0.000619725 -0.794461 0.610493 -0.441395 0.00219936
2975 0.000619725 -0.794461 0.610493 -0.446977 0.00215842
2976 0.000619725 -0.794461 0.610493 -0.442004 0.00214973
2977 0.000588739 -0.794461 0.610493 -0.439668 0.00272268
2978 0.000588739 -0.794461 0.610493 -0.448597 0.00236209
2979 0.000588739 -0.794461 0.610493 -0.44307 0.00201815
2980 0.000588739 -0.794461 0.610493 -0.443254 0.00242554
2981 0.000588739 -0.794461 0.610493 -0.444923 0.00201268
2982 0.000588739 -0.794461 0.610493 -0.442048 0.00213811
2983 0.000588739 -0.794461 0.610493 -0.440773 0.00278728
2984 0.000588739 -0.794461 0.610493 -0.446668 0.00268905
2985 0.000588739 -0.794461 0.610493 -0.447924 0.00182428
2986 0.000588739 -0.794461 0.610493 -0.442261 0.00284476
2987 0.000588739 -0.794461 0.610493 -0.442777 0.00205308
2988 0.000588739 -0.794461 0.610493 -0.440222 0.00259575
2989 0.000588739 -0.794461 0.610493 -0.442407 0.00284857
2990 0.000588739 -0.794461 0.610493 -0.438973 0.00311302
2991 0.000588739 -0.794461 0.610493 -0.445553 0.0022234
2992 0.000588739 -0.794461 0.610493 -0.444731 0.00183978
2993 0.000588739 -0.794461 0.610493 -0.445991 0.00240787
2994 0.000588739 -0.794461 0.610493 -0.445814 0.00246478
2995 0.000588739 -0.794461 0.610493 -0.44534 0.00202133
2996 0.000588739 -0.794461 0.610493 -0.444268 0.00266037
2997 0.000588739 -0.794461 0.610493 -0.446652 0.00231304
2998 0.000588739 -0.794461 0.610493 -0.441149 0.00267436
2999 0.000588739 -0.794461 0.610493 -0.44528 0.00199131
3000 0.000588739 -0.794461 0.610493 -0.443129 0.00223457
3001 0.000588739 -0.794461 0.610493 -0.438225 0.00310557
3002 0.000588739 -0.794461 0.610493 -0.445612 0.00248658
3003 0.000588739 -0.804925 0.624808 -0.445507 0.00220993
3004 0.000588739 -0.804925 0.624808 -0.442982 0.0028278
3005 0.000588739 -0.804925 0.624808 -0.445169 0.00347947
3006 0.000588739 -0.804925 0.624808 -0.443412 0.00310698
3007 0.000559302 -0.804925 0.624808 -0.447665 0.0022968
3008 0.000559302 -0.804925 0.624808 -0.445542 0.00240373
3009 0.000559302 -0.804925 0.624808 -0.445792 0.00231671
3010 0.000559302 -0.804925 0.624808 -0.443427 0.00261721
3011 0.000559302 -0.804925 0.624808 -0.442851 0.00270489
3012 0.000559302 -0.804925 0.624808 -0.441345 0.00282888
3013 0.000559302 -0.804925 0.624808 -0.4428 0.00263942
3014 0.000559302 -0.804925 0.624808 -0.443095 0.00230758
3015 0.000559302 -0.804925 0.624808 -0.443848 0.00234952
3016 0.000559302 -0.804925 0.624808 -0.442688 0.00284267
3017 0.000559302 -0.804925 0.624808 -0.446245 0.00281016
3018 0.000559302 -0.804925 0.624808 -0.443844 0.00285092
3019 0.000559302 -0.804925 0.624808 -0.446713 0.00229188
3020 0.000559302 -0.804925 0.624808 -0.44079 0.00306675
3021 0.000559302 -0.823238 0.616487 -0.441261 0.00248842
3022 0.000559302 -0.823238 0.616487 -0.439467 0.00280874
3023 0.000559302 -0.814328 0.615591 -0.442326 0.00299611
3024 0.000559302 -0.814328 0.615591 -0.441516 0.00265439
3025 0.000559302 -0.814328 0.615591 -0.44595 0.00266707
3026 0.000559302 -0.814328 0.615591 -0.450508 0.0026534
3027 0.000559302 -0.814328 0.615591 -0.444036 0.00263166
3028 0.000559302 -0.814328 0.615591 -0.440125 0.00265897
3029 0.000559302 -0.814328 0.615591 -0.444248 0.0022743
3030 0.000559302 -0.814328 0.615591 -0.443921 0.00246714
3031 0.000559302 -0.814328 0.615591 -0.442693 0.00236849
3032 0.000559302 -0.814328 0.615591 -0.439322 0.00284591
3033 0.000559302 -0.814328 0.615591 -0.440109 0.00267718
3034 0.000559302 -0.814328 0.615591 -0.443991 0.00227996
3035 0.000559302 -0.814328 0.615591 -0.441851 0.00257355
3036 0.000559302 -0.814328 0.615591 -0.443234 0.00271825
3037 0.000531337 -0.814328 0.615591 -0.443095 0.0024222
3038 0.000531337 -0.814328 0.615591 -0.437934 0.00298453
3039 0.000531337 -0.814328 0.615591 -0.441137 0.0030608
3040 0.000531337 -0.814328 0.615591 -0.440066 0.00237846
3041 0.000531337 -0.814328 0.615591 -0.444245 0.00241657
3042 0.000531337 -0.81062 0.627459 -0.44511 0.00241168
3043 0.000531337 -0.81062 0.627459 -0.444374 0.00292244
3044 0.000531337 -0.81062 0.627459 -0.44502 0.00255938
3045 0.000531337 -0.81062 0.627459 -0.441658 0.00306281
3046 0.000531337 -0.81062 0.627459 -0.444208 0.00337605
3047 0.000531337 -0.81062 0.627459 -0.442404 0.00326058
3048 0.000531337 -0.81062 0.627459 -0.442894 0.00293647
3049 0.000531337 -0.81062 0.627459 -0.441172 0.0027798
3050 0.000531337 -0.81062 0.627459 -0.44795 0.00224652
3051 0.000531337 -0.81062 0.627459 -0.436237 0.00332139
3052 0.000531337 -0.81062 0.627459 -0.443227 0.00300141
3053 0.000531337 -0.81062 0.627459 -0.44036 0.00239054
3054 0.000531337 -0.81062 0.627459 -0.444062 0.00303715
3055 0.000531337 -0.81062 0.627459 -0.444314 0.00208826
3056 0.000531337 -0.81062 0.627459 -0.44025 0.00281557
3057 0.000531337 -0.81062 0.627459 -0.445026 0.00267932
3058 0.000531337 -0.81062 0.627459 -0.439715 0.00339472
3059 0.000531337 -0.81062 0.627459 -0.442446 0.00327166
3060 0.000531337 -0.81062 0.627459 -0.441506 0.00296699
3061 0.000531337 -0.81062 0.627459 -0.439184 0.00282895
3062 0.000531337 -0.81062 0.627459 -0.4444 0.00288769
3063 0.000531337 -0.81062 0.627459 -0.442632 0.00253627
3064 0.000531337 -0.81062 0.627459 -0.44121 0.00295762
3065 0.000531337 -0.81062 0.627459 -0.445306 0.00281506
3066 0.000531337 -0.81062 0.627459 -0.444707 0.00282063
3067 0.00050477 -0.81062 0.627459 -0.441184 0.00277061
3068 0.00050477 -0.76189 0.648208 -0.438357 0.00242157
3069 0.00050477 -0.76189 0.648208 -0.430818 0.0027326
3070 0.00050477 -0.76189 0.648208 -0.435297 0.00337544
3071 0.00050477 -0.76189 0.648208 -0.434103 0.00297481
3072 0.00050477 -0.76189 0.648208 -0.432399 0.0030369
3073 0.00050477 -0.76189 0.648208 -0.435881 0.00244531
3074 0.00050477 -0.76189 0.648208 -0.431572 0.00339155
3075 0.00050477 -0.76189 0.648208 -0.432989 0.00299084
3076 0.00050477 -0.76189 0.648208 -0.429711 0.00276656
3077 0.00050477 -0.76189 0.648208 -0.435027 0.00322743
3078 0.00050477 -0.76189 0.648208 -0.431581 0.00314623
3079 0.00050477 -0.76189 0.648208 -0.435641 0.00305432
3080 0.00050477 -0.76189 0.648208 -0.42924 0.00297093
3081 0.00050477 -0.76189 0.648208 -0.429047 0.00307348
3082 0.00050477 -0.733055 0.616626 -0.429501 0.00250512
3083 0.00050477 -0.733055 0.616626 -0.430518 0.00207231
3084 0.00050477 -0.733055 0.616626 -0.424922 0.00235519
3085 0.00050477 -0.733055 0.616626 -0.426965 0.00220156
3086 0.00050477 -0.733055 0.616626 -0.428782 0.00243293
3087 0.00050477 -0.733055 0.616626 -0.431908 0.00229063
3088 0.00050477 -0.733055 0.616626 -0.422868 0.00336218
3089 0.00050477 -0.733055 0.616626 -0.425574 0.00236397
3090 0.00050477 -0.733055 0.616626 -0.431075 0.00243531
3091 0.00050477 -0.733055 0.616626 -0.429055 0.0022011
3092 0.00050477 -0.733055 0.616626 -0.42722 0.00231044
3093 0.00050477 -0.733055 0.616626 -0.425248 0.00240528
3094 0.00050477 -0.797966 0.596634 -0.439702 0.00243496
3095 0.00050477 -0.797966 0.596634 -0.440684 0.00223523
3096 0.00050477 -0.797966 0.596634 -0.445111 0.00248549
3097 0.000479532 -0.777 0.646139 -0.439001 0.00254953
3098 0.000479532 -0.777 0.646139 -0.437877 0.00243671
3099 0.000479532 -0.777 0.646139 -0.437749 0.00301429
3100 0.000479532 -0.777 0.646139 -0.434634 0.00296816
3101 0.000479532 -0.777 0.646139 -0.43897 0.0028042
3102 0.000479532 -0.777 0.646139 -0.432636 0.00280215
3103 0.000479532 -0.777 0.646139 -0.441037 0.00308898
3104 0.000479532 -0.777 0.646139 -0.436715 0.00265305
3105 0.000479532 -0.777 0.646139 -0.439532 0.00242021
3106 0.000479532 -0.777 0.646139 -0.43573 0.00314135
3107 0.000479532 -0.777 0.646139 -0.434923 0.0029896
3108 0.000479532 -0.777 0.646139 -0.43894 0.00260767
3109 0.000479532 -0.814813 0.616074 -0.44338 0.00274115
3110 0.000479532 -0.814813 0.616074 -0.440683 0.00264887
3111 0.000479532 -0.814813 0.616074 -0.443325 0.00318528
3112 0.000479532 -0.814813 0.616074 -0.445393 0.0029031
3113 0.000479532 -0.814813 0.616074 -0.443838 0.00246149
3114 0.000479532 -0.814813 0.616074 -0.443723 0.00276814
