233 6.7901e-06 0.811231 0.618804 -0.443927 0.00279784
233 6.7901e-06 0.811231 0.618804 -0.441275 0.0024143
233 6.7901e-06 0.811231 0.618804 -0.442272 0.00230728
233 6.7901e-06 0.802417 0.595769 -0.444832 0.00286592
233 6.7901e-06 0.784445 0.625869 -0.441342 0.00282603
233 6.7901e-06 0.784445 0.625869 -0.44461 0.00284777
233 6.7901e-06 0.784445 0.625869 -0.441201 0.00287979
233 6.7901e-06 0.784445 0.625869 -0.441008 0.00256087
233 6.7901e-06 0.784445 0.625869 -0.440482 0.00283285
233 6.7901e-06 0.784445 0.625869 -0.44163 0.00289316
234 6.4506e-06 0.784445 0.625869 -0.445231 0.00233947
234 6.4506e-06 0.784445 0.625869 -0.441425 0.00281397
234 6.4506e-06 0.784445 0.625869 -0.44279 0.00253409
234 6.4506e-06 0.784445 0.625869 -0.446135 0.00215432
234 6.4506e-06 0.784445 0.625869 -0.442189 0.00312961
234 6.4506e-06 0.784445 0.625869 -0.440401 0.0027462
234 6.4506e-06 0.784445 0.625869 -0.444092 0.00267637
234 6.4506e-06 0.784445 0.625869 -0.440968 0.00296163
234 6.4506e-06 0.784445 0.625869 -0.442505 0.00241064
234 6.4506e-06 0.784445 0.625869 -0.439137 0.00299042
235 6.12807e-06 0.784445 0.625869 -0.44401 0.00263784
235 6.12807e-06 0.784445 0.625869 -0.441823 0.00320114
235 6.12807e-06 0.784445 0.625869 -0.440307 0.00277121
235 6.12807e-06 0.784445 0.625869 -0.44146 0.00271985
235 6.12807e-06 0.784445 0.625869 -0.445175 0.00251433
235 6.12807e-06 0.784445 0.625869 -0.442463 0.00251881
235 6.12807e-06 0.784445 0.625869 -0.445392 0.00232336
235 6.12807e-06 0.784445 0.625869 -0.445044 0.00212834
235 6.12807e-06 0.784445 0.625869 -0.442576 0.00236842
235 6.12807e-06 0.784445 0.625869 -0.440696 0.00276318
236 5.82167e-06 0.784445 0.625869 -0.441814 0.00238869
236 5.82167e-06 0.784445 0.625869 -0.445383 0.0024152
236 5.82167e-06 0.784445 0.625869 -0.442489 0.00290998
236 5.82167e-06 0.784445 0.625869 -0.446039 0.00229208
236 5.82167e-06 0.784445 0.625869 -0.443425 0.00245914
236 5.82167e-06 0.784445 0.625869 -0.444309 0.00231912
236 5.82167e-06 0.784445 0.625869 -0.442714 0.00221552
236 5.82167e-06 0.784445 0.625869 -0.444515 0.00271475
236 5.82167e-06 0.784445 0.625869 -0.44321 0.00251862
236 5.82167e-06 0.784445 0.625869 -0.44103 0.00246088
237 5.53058e-06 0.784445 0.625869 -0.442802 0.00229479
237 5.53058e-06 0.784445 0.625869 -0.443486 0.00224869
237 5.53058e-06 0.784445 0.625869 -0.443074 0.00257271
237 5.53058e-06 0.784445 0.625869 -0.442129 0.00281401
237 5.53058e-06 0.784445 0.625869 -0.44431 0.002596
237 5.53058e-06 0.784445 0.625869 -0.444817 0.0022752
237 5.53058e-06 0.784445 0.625869 -0.443405 0.00255231
237 5.53058e-06 0.784445 0.625869 -0.440926 0.00269557
237 5.53058e-06 0.784445 0.625869 -0.442683 0.00283843
237 5.53058e-06 0.784445 0.625869 -0.443312 0.00263559
238 5.25405e-06 0.830923 0.609282 -0.443346 0.00259851
238 5.25405e-06 0.830923 0.609282 -0.440513 0.00287935
238 5.25405e-06 0.830923 0.609282 -0.440684 0.00295459
238 5.25405e-06 0.830923 0.609282 -0.439142 0.00257418
238 5.25405e-06 0.830923 0.609282 -0.440796 0.00320964
238 5.25405e-06 0.830923 0.609282 -0.438809 0.0028107
238 5.25405e-06 0.830923 0.609282 -0.443649 0.00234676
238 5.25405e-06 0.830923 0.609282 -0.438441 0.00286352
238 5.25405e-06 0.830923 0.609282 -0.440947 0.00264342
238 5.25405e-06 0.830923 0.609282 -0.442038 0.00291854
239 4.99135e-06 0.830923 0.609282 -0.44159 0.00269948
239 4.99135e-06 0.792785 0.637973 -0.443474 0.00282743
239 4.99135e-06 0.817716 0.603454 -0.440038 0.00230706
239 4.99135e-06 0.817716 0.603454 -0.44391 0.00229988
239 4.99135e-06 0.817716 0.603454 -0.442911 0.00274006
239 4.99135e-06 0.817716 0.603454 -0.441921 0.0026766
239 4.99135e-06 0.817716 0.603454 -0.441058 0.00256099
239 4.99135e-06 0.817716 0.603454 -0.437703 0.00268426
239 4.99135e-06 0.817716 0.603454 -0.430606 0.00307815
239 4.99135e-06 0.817716 0.603454 -0.438789 0.00269963
240 4.74178e-06 0.817716 0.603454 -0.442441 0.00302844
240 4.74178e-06 0.817716 0.603454 -0.441671 0.00286818
240 4.74178e-06 0.817716 0.603454 -0.444669 0.00238392
240 4.74178e-06 0.817716 0.603454 -0.438328 0.00270303
240 4.74178e-06 0.817716 0.603454 -0.442871 0.00299872
240 4.74178e-06 0.817716 0.603454 -0.440661 0.00281961
240 4.74178e-06 0.817716 0.603454 -0.442719 0.00247199
240 4.74178e-06 0.822323 0.627677 -0.443075 0.00264642
240 4.74178e-06 0.822323 0.627677 -0.443476 0.00247513
240 4.74178e-06 0.822323 0.627677 -0.438312 0.00264983
241 4.50469e-06 0.822323 0.627677 -0.442924 0.00284569
241 4.50469e-06 0.822323 0.627677 -0.438568 0.00299459
241 4.50469e-06 0.822323 0.627677 -0.438133 0.00285933
241 4.50469e-06 0.822323 0.627677 -0.441455 0.00272106
241 4.50469e-06 0.822323 0.627677 -0.447105 0.00257018
241 4.50469e-06 0.822323 0.627677 -0.438824 0.00288338
241 4.50469e-06 0.822323 0.627677 -0.435075 0.0036591
241 4.50469e-06 0.822323 0.627677 -0.440049 0.00296122
241 4.50469e-06 0.822323 0.627677 -0.441132 0.00285226
241 4.50469e-06 0.822323 0.627677 -0.441201 0.00261285
242 4.27946e-06 0.822323 0.627677 -0.444466 0.00244425
242 4.27946e-06 0.822323 0.627677 -0.438892 0.00234446
242 4.27946e-06 0.822323 0.627677 -0.442366 0.00310273
242 4.27946e-06 0.822323 0.627677 -0.443218 0.00288093
242 4.27946e-06 0.822323 0.627677 -0.438414 0.00307045
242 4.27946e-06 0.822323 0.627677 -0.446001 0.0028804
242 4.27946e-06 0.822323 0.627677 -0.437353 0.00411798
242 4.27946e-06 0.822323 0.627677 -0.444435 0.00266863
242 4.27946e-06 0.822323 0.627677 -0.442234 0.00294251
242 4.27946e-06 0.822323 0.627677 -0.445259 0.00278919
243 4.06549e-06 0.822323 0.627677 -0.439564 0.00314872
243 4.06549e-06 0.822323 0.627677 -0.438983 0.00362338
243 4.06549e-06 0.822323 0.627677 -0.439186 0.00313507
243 4.06549e-06 0.822323 0.627677 -0.443032 0.00268121
243 4.06549e-06 0.822323 0.627677 -0.436788 0.00276169
243 4.06549e-06 0.822323 0.627677 -0.439848 0.00289642
243 4.06549e-06 0.822323 0.627677 -0.440842 0.0030281
243 4.06549e-06 0.822323 0.627677 -0.440944 0.00272684
243 4.06549e-06 0.822323 0.627677 -0.443622 0.00244898
243 4.06549e-06 0.822323 0.627677 -0.438656 0.00278833
244 3.86221e-06 0.822323 0.627677 -0.440416 0.00295954
244 3.86221e-06 0.822323 0.627677 -0.443081 0.00280828
244 3.86221e-06 0.822323 0.627677 -0.440358 0.00252931
244 3.86221e-06 0.822323 0.627677 -0.443628 0.00234321
244 3.86221e-06 0.822323 0.627677 -0.442143 0.00377431
244 3.86221e-06 0.822323 0.627677 -0.444188 0.00282735
244 3.86221e-06 0.822323 0.627677 -0.447507 0.00287277
244 3.86221e-06 0.822323 0.627677 -0.446968 0.00260214
244 3.86221e-06 0.822323 0.627677 -0.442239 0.00310979
244 3.86221e-06 0.822323 0.627677 -0.448369 0.00281918
245 3.6691e-06 0.822323 0.627677 -0.444096 0.00279069
245 3.6691e-06 0.822323 0.627677 -0.442995 0.00273256
245 3.6691e-06 0.822323 0.627677 -0.439825 0.0026598
245 3.6691e-06 0.822323 0.627677 -0.437822 0.00373224
245 3.6691e-06 0.822323 0.627677 -0.437976 0.00262302
245 3.6691e-06 0.790635 0.659332 -0.44381 0.00301601
245 3.6691e-06 0.816218 0.621222 -0.445034 0.00259364
245 3.6691e-06 0.816218 0.621222 -0.44433 0.00318891
245 3.6691e-06 0.810983 0.591254 -0.441826 0.00268753
245 3.6691e-06 0.810983 0.591254 -0.441826 0.00259435
246 3.48565e-06 0.810983 0.591254 -0.435806 0.0028379
246 3.48565e-06 0.81517 0.617826 -0.445236 0.00255702
246 3.48565e-06 0.81517 0.617826 -0.441066 0.00258537
246 3.48565e-06 0.81517 0.617826 -0.442764 0.0024426
246 3.48565e-06 0.798981 0.608868 -0.444082 0.00208001
246 3.48565e-06 0.798981 0.608868 -0.444887 0.00232815
246 3.48565e-06 0.798981 0.608868 -0.445614 0.00273902
246 3.48565e-06 0.798981 0.608868 -0.44796 0.00231561
246 3.48565e-06 0.798981 0.608868 -0.44417 0.0026685
246 3.48565e-06 0.798981 0.608868 -0.449982 0.0022295
247 3.31136e-06 0.798981 0.608868 -0.446401 0.00259659
247 3.31136e-06 0.798981 0.608868 -0.439353 0.00297488
247 3.31136e-06 0.798981 0.608868 -0.441713 0.00255884
247 3.31136e-06 0.798981 0.608868 -0.44433 0.00238771
247 3.31136e-06 0.798981 0.608868 -0.445412 0.00242872
247 3.31136e-06 0.798981 0.608868 -0.441848 0.00275539
247 3.31136e-06 0.798981 0.608868 -0.444114 0.00254365
247 3.31136e-06 0.798981 0.608868 -0.443508 0.00269733
247 3.31136e-06 0.798981 0.608868 -0.444208 0.00233259
247 3.31136e-06 0.798981 0.608868 -0.442897 0.00266112
248 3.1458e-06 0.798981 0.608868 -0.442745 0.00217855
248 3.1458e-06 0.798981 0.608868 -0.445611 0.00261986
248 3.1458e-06 0.798981 0.608868 -0.451163 0.00280165
248 3.1458e-06 0.798981 0.608868 -0.445556 0.00223328
248 3.1458e-06 0.798981 0.608868 -0.446701 0.00249554
248 3.1458e-06 0.798981 0.608868 -0.443224 0.00265007
248 3.1458e-06 0.798981 0.608868 -0.4464 0.00205759
248 3.1458e-06 0.798981 0.608868 -0.440822 0.00262059
248 3.1458e-06 0.769261 0.629331 -0.442499 0.00296121
248 3.1458e-06 0.769261 0.629331 -0.434809 0.00258033
249 2.98851e-06 0.769261 0.629331 -0.438053 0.00242786
249 2.98851e-06 0.769261 0.629331 -0.437748 0.0025967
249 2.98851e-06 0.769261 0.629331 -0.442996 0.00258071
249 2.98851e-06 0.769261 0.629331 -0.441693 0.00227934
249 2.98851e-06 0.769261 0.629331 -0.440249 0.00205779
249 2.98851e-06 0.769261 0.629331 -0.435734 0.00236475
249 2.98851e-06 0.769261 0.629331 -0.441509 0.00255292
249 2.98851e-06 0.812422 0.597253 -0.441999 0.00255715
249 2.98851e-06 0.812422 0.597253 -0.439558 0.00313138
249 2.98851e-06 0.812422 0.597253 -0.443329 0.00220178
250 2.83908e-06 0.812422 0.597253 -0.443326 0.00254824
250 2.83908e-06 0.812422 0.597253 -0.445248 0.00257234
250 2.83908e-06 0.812422 0.597253 -0.443457 0.00286743
250 2.83908e-06 0.812422 0.597253 -0.44367 0.00269517
250 2.83908e-06 0.812422 0.597253 -0.438776 0.0026908
250 2.83908e-06 0.812422 0.597253 -0.444695 0.0023291
250 2.83908e-06 0.812422 0.597253 -0.438223 0.00235555
250 2.83908e-06 0.812422 0.597253 -0.440018 0.0027717
250 2.83908e-06 0.812422 0.597253 -0.438001 0.00376481
250 2.83908e-06 0.812422 0.597253 -0.440295 0.00275868
